-17.525033704184267, 47.35424878000417, 4.145470558286102
-23.07756512827357, 56.9715153171496, 2.101510388445922
-22.86522813727334, 56.60373686041091, 1.077318674554947
-18.883051467826014, 49.70640454421274, 1.1232175069042372
-18.81468303564956, 49.587986946049284, 0.20828978398130182
-13.29957903227409, 40.035546603176456, 1.2138888097666332
-13.308989689419308, 40.051846339484584, 0.464238082671411
-13.15985222748895, 39.79353267810934, -0.22377537962558414
-7.625153044199893, 30.207152488042713, 1.5802482057714995
-8.338935292612323, 31.44345960783379, 0.6710253015793439
-8.428263775262474, 31.59818107834689, 0.038443326972954495
-5.349030817914128, 26.264793147878983, 1.2107907851162851
-5.6715807361159865, 26.823465994181788, 0.5309483865869202
-3.659933868865881, 23.33919141321784, 1.3380227090216055
-0.5376596171232713, 17.93125377403554, 3.0603980688810726
-3.5654609549195992, 23.1755595263238, 0.546029707311452
-2.1915758750882706, 20.795920764295115, 1.1660535820268985
-1.862549422531231, 20.22603023143217, 1.0467137915038043
-1.3193410561125294, 19.285165741698485, 1.1306443356054743
-1.2847176644731846, 19.225196268248787, 0.8011647030053242
-1.1547745297510588, 19.000128156815297, 0.5578568616646891
-0.46155941583490634, 17.799444358937873, 0.8691550594989339
-0.42248874922558066, 17.731771979284936, 0.5680087469623682
2.6878397717610873, 12.344524952705463, 3.53024363561976
2.823049394508656, 14.058664493332103, 18.898230457094435
4.132001268494966, 11.251608140954506, 15.846482073204815
3.510006878797048, 12.58547941417981, 16.82632270001828
3.2302653520063442, 13.185387054336385, 17.07144238967298
2.959448448595512, 13.766155777891884, 17.27044463408231
2.4178820866997093, 14.927548588892616, 17.924785206300953
2.6343573916620997, 14.463315799281352, 17.21479639131319
-1.3899656492494286, 23.093504410882193, 23.566539071953677
-1.4997070103757393, 23.328845519283707, 23.18871661203462
-1.6380012160998847, 23.62541840052551, 22.85460278303605
-12.703952758206167, 47.356428064595846, 38.673954930553506
-13.019542905883899, 48.03321332033538, 37.96330371801591
-30.752785818318035, 86.06227546912747, 61.036333759000605
-19.062231611692052, 60.991801068425914, 43.606272135688506
-36.30550906628023, 97.97012890205673, 63.86927552882858
-22.771184915323484, 68.94567709591031, 45.24163692640986
-25.410829004259984, 74.60641211231679, 46.71650774602922
-20.389497394232485, 63.83813172443941, 39.49732120353939
-19.90472160327812, 62.798526685842276, 37.58540650501547
-21.01577159749593, 65.18118108747447, 37.34555154445589
-18.551216301280782, 59.89592519876261, 33.59981664686953
-18.437733021401687, 59.652559519699764, 32.244179317180254
-14.80489081653258, 51.86190427023875, 27.884932715255083
-20.350489443078505, 63.7544789032348, 31.357041708898088
-20.345564983889638, 63.74391836642451, 30.064925729907365
-24.27422455170654, 72.16895599793395, 31.63342305941181
-22.686529548898115, 68.76413307675283, 29.11963443609867
-52.998677220018514, 133.76874353297822, 46.98657753426805
-53.2732976349185, 134.35766891324445, 44.47395929092326
-53.52934389117085, 134.9067618817482, 41.95038303109089
7.703616189811524, 3.592255224795945, 8.5
-57.32709383835031, 143.05106292583935, 38.410419551333106
7.703616189811524, 3.592255224795945, 8.5
7.703616189811524, 3.592255224795945, 8.5
7.703616189811524, 3.592255224795945, 8.5
-54.67159532223524, 137.35632798062773, 26.622058723130905
-29.961741185648552, 84.36587477993582, 17.86729181235685
-54.9008832562828, 137.84803754198205, 21.460121421844306
-25.653892627080136, 75.12766373357873, 14.01936453558637
-25.689521325226, 75.20406972332127, 12.640995169607914
-20.437140998340986, 63.9403037631681, 10.825258948922698
-20.608820036983087, 64.30847064964252, 9.669365967715652
-20.613132815011774, 64.31771943197165, 8.5
-17.406670793525706, 57.44143943654372, 7.4628898480273165
-18.280987525914146, 59.31641771986803, 6.352903107040815
-13.04001434167223, 48.07711445605622, 5.927636927128411
-17.349319079861093, 57.31844828968687, 4.3547179527461815
-17.811351081188498, 58.309279114030375, 3.217998277563524
-19.24992660190642, 61.3943142738856, 1.7967129930547907
-18.9133516381036, 60.67252693474019, 0.7668918899616894
-15.481158835823809, 53.31216571772809, 0.7899506967136976
-15.738091169299807, 53.863158884970034, -0.28523726123891
-15.563297826696218, 53.488313352097634, -1.2075424096354936
-12.199387891335192, 46.274385215745056, -0.6542473108657862
-11.511372472549791, 44.79893138874249, -1.1642106892813668
-7.6975225084257355, 36.62010374689332, 0.0866554893041247
-7.15794524043655, 35.46297656154087, -0.2677314635506072
-7.617839557521937, 36.44922310723351, -1.2141370026410865
-4.138146707457591, 28.986997709022884, 0.46539483160065487
-0.7427402496074906, 21.7055250622205, 2.3897332561300537
-4.012429311072169, 28.717395882445903, -0.5075945358312808
-1.5576187237839525, 23.453037589466188, 0.9544223413851878
-1.2213845409501216, 22.731981057467163, 0.8135488906192974
-0.2300198980253283, 20.605992719966455, 1.2938808213446418
-0.20347291441013748, 20.549062529885024, 0.9407635511002059
0.018113197907559275, 20.073869578530914, 0.7807347308422461
0.5778840842281312, 18.873437038916677, 0.9930353833685475
0.6343385292423385, 18.75237009089019, 0.6999151263131385
3.5087298286892645, 12.588218056973789, 3.65879229822512
1.221275269784618, 17.493680188895944, 0.6846309777324109
1.279906423328761, 17.367945274363073, 0.4181271177759118
3.820039933965788, 14.356863941400315, 19.470980729053224
6.228140941762416, 7.740660798713159, 12.971343391139612
4.917146381507189, 11.342588750042237, 16.032416008351944
4.352195840232781, 12.894777605302341, 17.1068614386825
4.116931051727139, 13.541162299314362, 17.341385151107694
3.8569452161488336, 14.255467511943797, 17.600374361473357
3.8686344938017667, 14.223351485542628, 17.24933572626523
0.9670747503271047, 22.195321361937808, 22.87247439212912
0.8100678444782758, 22.6266942904559, 22.65461393017764
0.7754953985546136, 22.72168130496648, 22.19351319905938
-3.372133649134552, 34.11719845776655, 29.25379657435983
-3.251644640064411, 33.78615762605387, 28.244719153384633
-3.8655528091860223, 35.47285645833423, 28.508465240444185
-1.8926110859236651, 30.052243623771005, 24.512426833922248
-2.192930155929579, 30.87736348724387, 24.326467831961047
-1.941738630594143, 30.187220443426398, 23.291942637640133
-5.350057380399534, 39.55149924682051, 27.519658737635574
-5.874934601933408, 40.993587560970916, 27.39978405643803
-12.830373218858595, 60.10349810337555, 35.59976098592293
-11.381748650676785, 56.12343481302883, 32.538673082114556
-7.473201479473504, 45.38478971727457, 26.763495429245527
-10.987228451728884, 55.03949947490072, 29.796033870783255
-10.57135247752324, 53.89688962647703, 28.249798331588398
-12.319737511665052, 58.700538028294055, 28.94412865030675
-12.438677166245109, 59.027322043530496, 27.90479466938745
-5.736386952076485, 40.61293102147051, 20.76763665538671
-5.8585237892844475, 40.948499223782996, 20.108237664562775
-5.925705425991094, 41.13307925363651, 19.399948516629774
-2.324850436640908, 31.239811479666358, 16.017480137005492
-2.509001960112304, 31.745763632162188, 15.585203733572765
-2.269006459654932, 31.086381413884844, 14.874080095199284
-2.2363692358324094, 30.99671137839878, 14.310467571083027
-2.443826886380055, 31.566696588771542, 13.87776658594177
-2.2649130562190454, 31.075134880376027, 13.247687766211868
0.0027507645966826644, 24.844779737770622, 11.78099821633866
-2.1775789352626074, 30.835186355100298, 12.14920294106137
-2.1978131260805434, 30.89077933747351, 11.629955121796733
-2.1806893930987457, 30.843732267769255, 11.100991362140412
-3.7130681709127433, 35.053908357864685, 10.892185266580032
-4.136076342339216, 36.216113757103706, 10.35767949020056
-4.145318507477704, 36.241506397128575, 9.738767453519092
-11.129826690918824, 55.43128491712908, 9.475650754971266
-12.740460702134618, 59.8564654939501, 8.5
-13.486576787971318, 61.906402592078294, 7.4040720427457565
-12.935901404474306, 60.39343441047074, 6.363700851244408
-13.460414070569128, 61.8345211167842, 5.213551347638422
-11.530579799993395, 56.5323450350877, 4.509506340711035
-11.323779917122115, 55.96416702655299, 3.5602084646730905
-0.8280566011900419, 27.127404215186225, 5.79097684627072
-2.3153376038814653, 31.21367518646474, 4.801341966988594
-2.22272064816376, 30.959212191971723, 4.30452462183568
-1.9927025975819994, 30.32724279193136, 3.8783688476544693
-1.9635957206586578, 30.247272304833636, 3.3698144795194285
-1.4442701385871786, 28.82043699474712, 3.139706111358908
-2.097753186962917, 30.61586691415583, 2.2323493287059986
-1.9914321163444821, 30.323752173419436, 1.764162863522774
-2.1524503311938155, 30.76614608283888, 1.1081971800177577
0.011603810240119472, 24.82045619477188, 2.2515237609757026
-1.2485947288981087, 28.282823225083867, 0.7566688695606851
-1.2009675233120571, 28.151968553184467, 0.2865598582281965
-0.7310266748414413, 26.860816683532107, 0.21749246925553756
0.41531264060585826, 23.71127529930758, 0.8768396745917064
0.4619691165461255, 23.583087685190364, 0.49161726539871964
0.48541006530360864, 23.51868420778859, 0.08020572969382123
1.5882701690195482, 20.48860097601166, 0.9407635511002059
1.6343664314624196, 20.361952535828614, 0.6153844056434954
4.504690267836738, 12.475802608867813, 3.9663588071218054
2.2663014231770386, 18.625725415529455, 0.6999151263131385
2.3137320603788414, 18.49541081082716, 0.4091708506713747
2.93392438544008, 16.791446402002343, 0.9715897545520269
2.788752163361475, 17.190303804095365, 0.4181271177759118
5.080616446673349, 13.880359381073331, 19.388079456724007
5.068012822094641, 13.927396748360591, 19.054126744808507
6.071390110711814, 10.182741728080602, 15.434639742679693
5.648908219675564, 11.759465610705664, 16.514211105011668
6.302973548268844, 9.318460572926309, 14.257772032892868
5.121383786247282, 13.728213598493998, 17.49361062112789
5.056491999804969, 13.97039304249062, 17.35339078561949
5.0169814501536685, 14.117848421224245, 17.13937350696242
3.1518767443889812, 21.078513944573864, 21.682942006898386
3.0581697066912534, 21.428233370288556, 21.42747866121373
0.6314181315843692, 30.484993545935247, 26.79793646953561
0.628386703729662, 30.496306988708493, 26.101930679843058
0.47075608743030806, 31.084592457566078, 25.764834196972238
0.03482045602314088, 32.71152638280725, 26.009456643269026
-0.12968977182016062, 33.32548691148318, 25.633546668323234
-0.1765282397296346, 33.50029045347002, 25.010909585339128
-0.338855074916836, 34.10610244982052, 24.610620615048532
-0.5936284863773977, 35.05692976580899, 24.361938184421497
-1.2513520898013955, 37.51158767112462, 24.776351969994202
-3.742166270995787, 46.807432747555175, 28.10269358299896
-3.929180524910084, 47.505379444902914, 27.450292423171497
-1.0857222612576827, 36.89344873575057, 22.287375272660853
-1.113445989862715, 36.9969150994798, 21.61182998644332
-3.530225074357759, 46.0164574334851, 24.11944915941484
-5.613308495126812, 53.79063059619959, 25.854152824575262
-5.626301415092479, 53.839120833650135, 24.844604136400932
-0.4396517024208908, 34.48228058489725, 18.083350685239424
-0.7873478472230317, 35.77990026289466, 17.81512247192716
0.40672529396918655, 31.32355863201193, 16.017480137005492
0.7849063611956675, 29.912167674662083, 15.12355912742721
0.31697746869095145, 31.658502075819122, 14.982491558571237
0.42137473648137913, 31.26888616825387, 14.349751953009076
0.6547469298229158, 30.39792928562947, 13.64745782629888
0.581519814647427, 30.67121659995609, 13.168478283625545
0.5358260436915243, 30.841748074752935, 12.667339177759537
0.646390341192852, 30.429116498974818, 12.088375276653778
0.5028590336136336, 30.964782631337258, 11.629955121796733
0.4898948700304615, 31.013165548507292, 11.109753887881443
-1.1795366945481671, 37.243568967273944, 11.036931569365631
-1.2223868498863357, 37.403487924108205, 10.410021010428599
-1.1967318435176235, 37.30774213687167, 9.76923897077012
-6.322491950756035, 56.43733928449512, 9.480113501789251
-6.949229726523624, 58.77635650668247, 8.5
-6.874822445102691, 58.498664751966466, 7.482636671263753
-7.948603024947245, 62.50606843212712, 6.319774988495192
-8.81995123693275, 65.75798423034132, 5.051562535993561
-2.74380218605501, 43.081487258104175, 5.5404407263593844
-4.566307273265888, 49.883168840627924, 4.181096896075792
-4.441149777706858, 49.41607470825355, 3.362324522636799
0.6209286660350184, 30.52414076430967, 4.899545625369221
0.6383478816628037, 30.459131366558776, 4.388331009409263
0.6834106667101576, 30.290954763231493, 3.8938738727691025
0.6800998377026497, 30.303310945302687, 3.3698144795194285
0.704419860064438, 30.212547386207284, 2.862822815591147
1.0022742273503775, 29.100939754239874, 2.5803121666591045
0.6590350276582875, 30.381925886640033, 1.764162863522774
0.6143172964688439, 30.548814731438245, 1.1824993481554786
1.1399572841704284, 28.58709959084605, 1.1801706229866138
0.6596632572804246, 30.3795813017714, 0.1345793633979131
1.257208249757661, 28.14951303003799, 0.2865598582281965
1.4559261642869545, 27.407887676640538, 0.02051703299266272
2.4017709888910073, 23.87794673514214, 0.772358206202564
2.417908166785515, 23.81772196734906, 0.35421800729323394
2.533351324033255, 23.38688223911433, 0.08020572969382123
3.5860473661045784, 19.458167125177486, 1.2812598661703927
3.2659657853488655, 20.65272784712477, 0.39095660573115154
3.320476638602199, 20.449290573219397, 0.08825201769396251
3.881016394851147, 18.357327723236047, 0.6999151263131385
3.9169088779949996, 18.22337515253338, 0.4091708506713747
4.328319616945372, 16.687969371991137, 0.8575824074627993
4.276373815536411, 16.881833742089256, 0.4181271177759118
6.149365415331627, 14.074764824564719, 20.01896926430906
7.113456025795349, 8.60713527297767, 14.794622511194255
7.338999099833592, 7.328016937643895, 13.486168375524652
6.487024249864602, 12.159806415044558, 17.285032531480578
6.3660795267853345, 12.845718024222702, 17.52002427624182
6.2983880275278175, 13.229615593304528, 17.49361062112789
5.787383432349662, 16.127666663679502, 19.309269113915533
5.783366300017315, 16.15044895324294, 18.93366391624555
4.285727996200671, 24.643977838041383, 24.368063494918346
4.224367259249768, 24.99197186994938, 24.007031165298898
4.2060535288525145, 25.095834196200705, 23.48699060667292
0.6158546801767253, 45.456863655508144, 35.33403249649456
0.6995760380861036, 44.982056240482976, 34.00571694251465
3.714703763875357, 27.88241718538909, 23.363114903345984
3.7952658250582036, 27.42552703245189, 22.51045348339335
3.6114506487862394, 28.467994699812902, 22.465267174668384
1.5481552619992733, 40.16952431539891, 27.663220515824236
-0.3085849026303542, 50.699621054816916, 31.80743940135454
-0.6619450749755575, 52.70362617601524, 31.65985465169432
2.7167455367201994, 33.54211953579206, 22.32123172573624
2.9985437224702167, 31.943962608146734, 20.999751409802272
3.676990899177323, 28.096297469316756, 18.876209080958073
2.578891028457826, 34.323931302252795, 20.64010120579794
2.542981643687626, 34.52758354325369, 20.05613323257182
-0.9037857991220051, 54.07517307811017, 25.854152824575262
-0.9549663484608644, 54.3654323970937, 24.919366370457826
2.913715741168981, 32.4250459962953, 17.5113967715359
2.868563263076771, 32.68111842441034, 16.990371554977564
2.8436705523018873, 32.82229200246894, 16.436072788275908
3.1836685784062846, 30.894067378317164, 15.396466630845396
3.0928373335475605, 31.409196965937685, 14.960647152666736
3.1450342772786968, 31.113173387915687, 14.349751953009076
3.1633101783769115, 31.009525602280252, 13.78789066322704
3.059308545226963, 31.599348173574107, 13.344669551307597
3.1520411458829987, 31.07343546138766, 12.723816207278519
3.346891653403963, 29.968383320540728, 12.052392430591023
3.147238732232501, 31.100671302614014, 11.661710915836634
3.1208071387074927, 31.250572318435918, 11.145122054732312
3.1312601167631904, 31.191290534027775, 10.60994974567202
1.9530994945072946, 37.872971451617126, 10.436909962544764
1.7881251775902731, 38.80858729585248, 9.823793744920321
-1.515270754294514, 57.54307658734977, 9.493751616164207
-1.1205454172254932, 55.30447795948776, 8.5
-1.5613508002110397, 57.80440951400331, 7.5016164308595235
-0.12432627717519118, 49.654638462165295, 6.791610935316983
-1.107537767884363, 55.230707914263455, 5.639376329266865
-1.8733021603815168, 59.57357359154316, 4.3747507567155175
0.17014552032297914, 47.98460591062378, 4.368254561261607
0.37481643687933985, 46.823859462553195, 3.660221804093668
3.2273055317177413, 30.646589918338393, 4.8630496452280045
3.2218225249162202, 30.6776855951287, 4.332660822240464
3.2867818218631717, 30.309283115338303, 3.862808742406023
3.250214233608962, 30.516668213791668, 3.3003540271363727
4.460503760088464, 23.652775225794738, 4.122773518696428
3.233243083382405, 30.612916389529545, 2.211218534751181
3.2358254253290752, 30.598271200595356, 1.672876779869652
3.257297650216776, 30.476496161963, 1.1578224061945344
3.263155742399939, 30.443273270266978, 0.6185074876625318
3.2014248718409597, 30.79336643417729, -0.0363024355670678
3.8597934288747737, 27.059572806063475, 0.5576577340393278
3.8995883713615243, 26.833884472225634, 0.1336229029653513
3.8655286763667753, 27.02704660123108, -0.4336498334128027
4.728806808138488, 22.131153027240618, 0.8661675065860015
4.715033720798443, 22.209264087072228, 0.4184726796033331
5.167485810462084, 19.643280776714782, 1.0467137915038043
5.179302013423267, 19.57626775968411, 0.6983719458856621
5.21460588158196, 19.37604957403353, 0.40744459491904905
6.624756089653874, 11.378690336065157, 3.8110686920812205
5.542115770168939, 17.518648697145174, 0.5547762604839432
5.566625227343687, 17.37964865826133, 0.27168451330364896
5.969747403659964, 15.093429188634106, 1.1477929770696962
7.369148660107934, 13.296807976336414, 19.84864393691726
7.413519917768557, 12.789642180536195, 19.013886525405386
7.780990252431869, 8.589437035621318, 15.110925025672227
7.597704548403492, 10.68440221901411, 16.582908934518105
7.5167187678047025, 11.610073927038226, 17.024426902686702
7.905369688232176, 7.16777357903587, 13.361553705327918
7.307191625856136, 14.004980118358443, 18.173785327462014
7.27031806897587, 14.426446802088726, 18.119381030800117
7.273972984103229, 14.384670931020858, 17.738044632229116
6.379489006676661, 24.608669576988525, 24.059167602338615
6.384297831978726, 24.553704452271088, 23.436778242683665
4.8254021265843665, 42.37196389947866, 33.61006397734066
4.802593546773064, 42.632667159673545, 32.77865464369208
4.611488535475463, 44.81700743412493, 33.02515314655582
6.124272489895599, 27.525807712324635, 22.79623003742521
6.046403214955724, 28.415857597665514, 22.65499806989096
4.709454040307696, 43.69725659002607, 29.53128253327807
4.723021868598073, 43.54217560303219, 28.53483672131979
4.63245049703467, 44.577411117134716, 28.091859072389084
6.097455273131327, 27.832329902554754, 20.043588908957773
5.508176368910895, 34.56781859870818, 22.219198727569477
5.466857413635401, 35.04009641860254, 21.71655014451545
5.436618937315252, 35.38572378449764, 21.157879411304194
5.439093533466483, 35.35743902106086, 20.46498688205056
3.4190814939476883, 58.446282284968305, 27.32126061651694
3.41645156560889, 58.47634250343329, 26.218945410268784
3.4153582805465144, 58.48883880887807, 25.122229438096895
5.798084793698088, 31.25415014037942, 16.70725222024872
6.3770522537374275, 24.636521790532875, 14.480624735913695
5.801922412651363, 31.210285955025412, 15.56129998753357
5.914930429842881, 29.918598407895, 14.725617800293847
5.7729768228586185, 31.541135560290765, 14.50984338741791
5.800522505549931, 31.22628696641379, 13.89594286495886
6.3894238916634665, 24.495113321967423, 12.276681261539975
5.821669860481661, 30.98457159347906, 12.766717706578044
5.815582848753474, 31.054146455899755, 12.236225476106819
5.889595419133293, 30.208178905396622, 11.608974408500544
5.769683501300407, 31.578778397950927, 11.208277245048095
5.765974915983142, 31.621167722096516, 10.667612420939244
4.224304512772356, 49.242541064414965, 11.051576812656275
4.203833717881042, 49.47652332070179, 10.208389064683017
4.201884526429606, 49.49880268093979, 9.354324650123736
2.9946896177552214, 63.29710362671522, 8.5
2.879311255628548, 64.61588434043004, 7.380797768820047
2.9980236003511695, 63.25899603126704, 6.308477915763785
3.0303640399208476, 62.88934311549132, 5.230492655107247
2.8319628960010688, 65.15707856742208, 3.978370502351276
4.657831721928014, 44.28730238909564, 4.675623882410029
4.678547728564324, 44.050517349738264, 3.930579757699996
4.671785135836932, 44.12781413831464, 3.1523982047351664
5.848275025054336, 30.68047317088981, 4.276183792721481
6.3823658605410944, 24.575786986850648, 4.710492477402891
5.948866741611411, 29.530704589417898, 3.404176099387036
5.871131221317659, 30.41922565215784, 2.709066826805559
5.889031082908765, 30.214629297959316, 2.211218534751181
5.975562638124432, 29.225569096004968, 1.8986582836921002
5.866282039082895, 30.474652058726814, 1.0582057126970028
5.8867120568454965, 30.24113588715394, 0.5652209735887208
6.0337390667121, 28.560609474460055, 0.4923332392738473
5.903791975442539, 30.045911524262845, -0.4936881346827935
6.245973379770067, 26.13476017576687, 0.21749246925553756
6.409680772161284, 24.26357611838659, 0.3695279399594522
6.6708696825991876, 21.2781732111801, 0.9964629044383857
6.6763909719798775, 21.215064584780126, 0.6106539797283439
6.737194924816161, 20.52007222364678, 0.47813931315442204
7.379452993197063, 13.179028910182598, 3.200127562848179
6.922366111219791, 18.403555878088923, 0.6060059934045858
7.077349850902775, 16.632083627434863, 1.0614780291134167
7.083793010962247, 16.558437970960032, 0.7557649495599161
7.095783361105986, 16.421387641688675, 0.4798345160215529
7.2249539228451, 14.944961365033537, 0.918676871788711
8.5, 12.276988894816016, 19.55425045269201
8.5, 8.451160881230326, 15.846482073204815
8.5, 9.506421721373995, 16.4768349602206
8.5, 7.006953139078848, 14.174118773371685
8.5, 11.82264663265007, 17.73686388135754
8.5, 11.8409671453811, 17.42280874953605
8.5, 12.185647012192746, 17.35339078561949
8.5, 18.920496086655756, 21.748273986543673
8.5, 18.888735725785782, 21.24061311942833
8.5, 29.66607832333669, 27.76537652356692
8.5, 29.99778721717376, 27.244697857109273
8.5, 30.111655575695288, 26.59290800915696
8.5, 34.406971466361426, 28.36487423810354
8.5, 36.03087899736787, 28.47224236004048
8.5, 37.047635184853405, 28.198577048540205
8.5, 38.36977975978162, 28.050379279104963
8.5, 37.85196266307862, 26.961635731961675
8.5, 33.896616609806436, 24.306251910696666
8.5, 43.1368589066049, 27.705766979327517
8.5, 34.91622178843093, 23.321056826378012
8.5, 35.04564719049736, 22.659360566327116
8.5, 33.71733009846532, 21.44287038221797
8.5, 40.618020228102594, 23.283750337851846
8.5, 40.869845926447574, 22.57261650337004
8.5, 74.70167617716055, 32.77204593157194
8.5, 75.6660173883785, 31.63342305941181
8.5, 74.42649543903138, 29.84145414534121
8.5, 31.686498018313838, 16.990371554977564
8.5, 32.70987066451951, 16.655486726043392
8.5, 32.73517895069682, 16.05751155051898
8.5, 31.122576395812033, 15.115307829006394
8.5, 31.767006303600773, 14.67488050567377
8.5, 30.913493579087653, 13.950882985951043
8.5, 30.795196293311623, 13.377479929600396
8.5, 31.508223910810447, 12.928192088415148
8.5, 31.261874810342118, 12.33847557158943
8.5, 31.113143912278588, 11.770123197610978
8.5, 32.12926192828013, 11.310946186179581
8.5, 32.28274848863627, 10.757429682584513
8.5, 32.098777928167536, 10.182225668914759
8.5, 50.34675595797769, 10.258147459465816
8.5, 59.41600081338613, 9.537110151972684
8.5, 76.34878535520215, 8.5
8.5, 75.8138570543157, 7.176664202658313
8.5, 76.83530029513844, 5.816852189564255
8.5, 76.24415199834235, 4.504213310448229
8.5, 68.79398889645586, 3.689455675593587
8.5, 35.72966615275623, 5.374059260067915
8.5, 35.79370773390728, 4.737929721304546
8.5, 33.68964146971448, 4.363432165164822
8.5, 30.35927398334601, 4.233282293421956
8.5, 30.280185627301545, 3.704089746496777
8.5, 30.19187363338426, 3.1763580802938414
8.5, 30.50307966222217, 2.570801945604802
8.5, 30.394955121152176, 2.039352847333264
8.5, 29.472130112614494, 1.6958226322834529
8.5, 29.84740663881083, 1.0582057126970028
8.5, 29.712983515685913, 0.538430062252699
8.5, 28.114272563183725, 0.43836206854161475
8.5, 28.443228954811147, -0.19596777123911302
8.5, 23.992627915384336, 0.7043226259041742
8.5, 23.772572773025416, 0.31444675530928023
8.5, 23.946969120679118, -0.21598396081909144
8.5, 14.339652185474655, 2.9955232510792804
8.5, 19.854801925948507, 0.47813931315442204
8.5, 17.611959128296753, 1.0241668859251662
8.5, 17.54142305383036, 0.6900552753022611
8.5, 17.340327585541903, 0.41407245194543485
8.5, 14.848363531365644, 1.2579692188801
8.5, 15.740461034745902, 0.4798345160215529
8.5, 14.586575080126586, 0.7441804542584034
9.489832581028006, 10.942720157405018, 19.06009459110292
8.94519220359687, 4.717452157171453, 13.262931304100096
9.289017876042069, 8.64739757625215, 16.40774446051568
9.359961372187204, 9.458285447731802, 16.7906241603776
9.422487819529383, 10.172966011158767, 17.059358062175377
9.471269978104731, 10.730548635116593, 17.17731898728429
9.50481766975434, 11.114000505308539, 17.14593442028948
9.938996251935409, 16.076684408376916, 20.320727467549748
10.025699991851614, 17.067712690464138, 20.55789346935379
10.03835319120558, 17.21233942087726, 20.203455708565848
10.703306328103384, 24.812788554504365, 24.52866310153355
10.742615328012326, 25.26209247943282, 24.18381001237517
10.869238967906309, 26.709407306187067, 24.40893663311339
10.901296930463717, 27.075831494938207, 23.977921984592477
10.883269080602927, 26.869772228123043, 23.23689265479003
10.267468280040308, 19.831136869610003, 19.02197681241239
11.108426916432819, 29.44333806803527, 23.27803429018622
11.26174535541676, 31.195775844599428, 23.449167089988855
11.20750586775385, 30.575815663737398, 22.49632647049402
11.315344956508518, 31.808422088485383, 22.369111327746232
10.760761020589374, 25.469498694658306, 19.130108452815364
11.326014008061271, 31.930369905754194, 21.0892019647007
11.364668717149911, 32.372195252385374, 20.598190574297583
11.392727847779334, 32.69291258304969, 20.05613323257182
11.399702898748068, 32.77263778043673, 19.430778673713803
11.174079988220486, 30.193756112405236, 17.993776888651027
11.370493552550162, 32.438773425665225, 18.05043871228127
11.295988143777535, 31.58717270655549, 17.195348988525158
11.299099114026388, 31.622731259212205, 16.59996335716832
11.234586323520054, 30.885346689527708, 15.829367231340914
11.254767050282396, 31.11601345192902, 15.297245365550625
11.264681696226312, 31.229338373631347, 14.738107892958395
11.235896531229585, 30.900322432175145, 14.100499374586622
11.253427441697909, 31.100701655743098, 13.562466403568559
10.681973537779747, 24.568953645341352, 12.070644631005033
11.24820558068992, 31.04101551130405, 12.417225411498377
